,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20170584,decay,48.0,3.978514249686914,687.4872623458988,5.487594583333333,-3.34679,426.06301943735673,JJA,SAt
1,20170584,incipient,13.0,22.066585745466423,1032.7162128878288,5.819213076923077,1.6254646153846157,3461.7756090998873,JJA,SAt
2,20170584,intensification,46.0,13.910324584972859,2303.549751271505,9.783024893617021,2.4504417391304347,3104.883452129648,JJA,SAt
3,20170584,mature,18.0,5.661032322189527,366.8348944778814,9.5851,-3.49356,334.0734085520298,JJA,SAt
4,20170585,decay,48.0,8.509822003918313,1470.4972422770843,3.92159375,-1.420585,1417.3112386281116,JJA,SE-SAO
5,20170585,decay 2,9.0,13.6447566105008,442.0901141802259,2.0745133333333334,-0.32888000000000045,346.0856764633221,JJA,SE-SAO
6,20170585,incipient,12.0,21.789932029892146,941.3250636913407,1.5655123076923076,-0.13892000000000018,4663.932461980309,JJA,SE-SAO
7,20170585,intensification,49.0,13.833691606551449,2440.263199395675,3.9998095918367347,1.842724897959184,4106.009714784916,JJA,SE-SAO
8,20170585,mature,20.0,8.84540726603189,636.8693231542961,5.5415735,-0.49536000000000036,2183.5516076563244,JJA,SE-SAO
9,20170587,decay,10.0,21.512738540853274,774.4585874707179,4.441803,-3.4320240000000006,618.1547092878849,JJA,ARG
10,20170587,intensification,39.0,26.28012740892218,3689.7298882126743,4.3021725,3.04756923076923,3655.745312405257,JJA,ARG
11,20170587,mature,18.0,19.921308396211334,1290.9007840744946,6.603233888888889,-1.4778133333333325,1085.912873078064,JJA,ARG
12,20170589,decay,44.0,12.098036877056995,1916.3290413258276,5.625738181818182,-0.29502545454545454,1933.7278679981616,JJA,WEDDELL
13,20170589,incipient,1.0,21.550301446958752,77.58108520905151,4.48984,-6.173280000000005,0.0,JJA,WEDDELL
14,20170589,intensification,1.0,12.721482208530489,45.79733595070976,1.26105,3.804000000000002,45.99116493711808,JJA,WEDDELL
15,20170589,mature,18.0,6.0369499562495825,391.194357164973,3.1488405555555556,4.28932,301.0500242458895,JJA,WEDDELL
16,20170590,decay,48.0,17.787919585616965,3073.7525043946116,5.7422152083333335,-0.8869850000000001,2869.681351012709,JJA,AT-PEN
17,20170590,decay 2,17.0,15.55260700101222,951.819548461948,3.344933529411765,-2.5323952941176477,1143.0813146921737,JJA,AT-PEN
18,20170590,incipient,2.0,10.978961963673381,79.04852613844835,3.402905,-1.498559999999996,2178.190626828886,JJA,AT-PEN
19,20170590,intensification,5.0,15.842690903580197,285.1684362644436,5.064976,-1.5996480000000006,215.5277614016991,JJA,AT-PEN
20,20170590,intensification 2,6.0,13.678599660054525,295.45775265717776,2.663221666666667,-2.0765600000000006,194.7842051391383,JJA,AT-PEN
21,20170590,mature,15.0,29.550235238337358,1595.7127028702173,6.5816375,0.5016800000000002,4313.7510449651845,JJA,AT-PEN
22,20170590,mature 2,6.0,8.658272154992428,187.01867854783646,2.103658333333333,-2.7184799999999996,133.4451735811177,JJA,AT-PEN
23,20170591,decay,48.0,26.408774786935567,4563.436283182466,4.424594166666666,0.5745149999999994,4218.012006334595,JJA,SE-SAO
24,20170591,decay 2,17.0,10.225079219087924,625.7748482081809,6.755378823529412,0.14254588235294025,774.8882384968606,JJA,SE-SAO
25,20170591,incipient,2.0,9.069117355573093,65.29764496012626,4.645685,-2.37863999999999,1743.399221071691,JJA,SE-SAO
26,20170591,intensification,12.0,13.05715111589386,564.0689282066147,4.908095,-0.059179999999999566,1129.4052737548122,JJA,SE-SAO
27,20170591,intensification 2,6.0,7.3178302239516135,158.06513283735487,6.8910100000000005,-2.328599999999998,121.17779499432099,JJA,SE-SAO
28,20170591,mature,15.0,26.238136660004997,1416.8593796402697,3.96605875,1.5652000000000008,5781.796062084557,JJA,SE-SAO
29,20170591,mature 2,6.0,3.4033457492971935,73.51226818481938,6.2898266666666665,-3.602080000000001,58.169243100470155,JJA,SE-SAO
30,20170592,decay,65.0,11.876518279866158,2779.1052774886807,7.167956,-0.0346006153846151,5006.684056723766,JJA,SE-SAO
31,20170592,decay 2,17.0,16.238180186517706,993.7766274148836,8.078904705882353,-1.8005505882352926,1568.4634181610616,JJA,SE-SAO
32,20170592,incipient,2.0,13.18194720281828,94.91001986029161,8.082104999999999,-0.36816000000001414,2338.5315775487297,JJA,SE-SAO
33,20170592,intensification,16.0,7.133017283092596,410.86179550613355,7.6232243749999995,-1.3068900000000019,2250.766532112402,JJA,SE-SAO
34,20170592,intensification 2,6.0,14.832059476381408,320.3724846898384,7.468003333333333,-2.537959999999998,228.42910990908067,JJA,SE-SAO
35,20170592,mature,14.0,11.388410585954597,573.9758935321116,6.957474,-0.7738285714285708,4567.837899010739,JJA,SE-SAO
36,20170592,mature 2,6.0,15.698217818365523,339.0815048766953,7.369936666666667,-0.5620800000000017,274.8317453654754,JJA,SE-SAO
37,20170595,decay,39.0,14.51539706511548,2037.9617479422134,5.0007365,-0.11655384615384613,1950.9968461915737,JJA,LA-PLATA
38,20170595,decay 2,17.0,19.53652647766582,1195.635420433148,4.964838235294117,1.1938305882352926,1743.1717054530536,JJA,LA-PLATA
39,20170595,incipient,2.0,17.605548114955646,126.75994642768066,5.0186150000000005,-3.353399999999997,3000.478340044596,JJA,LA-PLATA
40,20170595,intensification,9.0,19.16712340796962,621.0147984182156,4.960567777777778,-0.6129600000000011,2602.769068404811,JJA,LA-PLATA
41,20170595,intensification 2,6.0,16.152002167266634,348.8832468129593,6.042560000000001,3.358360000000001,299.1054224205707,JJA,LA-PLATA
42,20170595,mature,2.0,23.665112319357704,170.3888086993755,4.44148,-2.7458399999999976,84.85805673859718,JJA,LA-PLATA
43,20170595,mature 2,6.0,15.626053139225123,337.5227478072627,6.027268333333333,-0.9036799999999978,284.01656365376977,JJA,LA-PLATA
44,20170596,decay,33.0,20.514650469318827,2437.1404757550767,3.5583085294117645,0.07110545454545435,2505.1116263543495,JJA,ARG
45,20170596,decay 2,17.0,8.522228248205726,521.5603687901904,4.659637647058823,-0.36384000000000055,481.2069576778943,JJA,ARG
46,20170596,incipient,2.0,15.318095008684052,110.29028406252519,2.905735,-0.7291200000000015,1705.7684924132952,JJA,ARG
47,20170596,intensification,8.0,18.38627064705124,529.5245946350757,3.46890625,1.1459700000000015,889.1254167589806,JJA,ARG
48,20170596,intensification 2,6.0,5.69351707540401,122.97996882872664,4.390556666666666,-3.3946400000000008,105.57625218431694,JJA,ARG
49,20170596,mature,2.0,20.79435652637786,149.71936698992062,4.756035000000001,3.585840000000001,70.32694197183994,JJA,ARG
50,20170596,mature 2,6.0,4.081657062772363,88.16379255588303,3.141345,-5.7214399999999985,50.22113558869264,JJA,ARG
51,20170597,decay,31.0,22.555783225994908,2517.225408021032,3.40891375,2.8895767741935487,2541.910958934517,JJA,SE-SAO
52,20170597,decay 2,14.0,23.407022752512237,1179.7139467266168,5.2835407142857145,0.9104399999999996,1080.0351462430228,JJA,SE-SAO
53,20170597,incipient,1.0,16.362882368707123,58.90637652734564,4.44598,0.4137599999999821,0.0,JJA,SE-SAO
54,20170597,intensification,5.0,22.295095103403487,401.3117118612628,4.936310000000001,-0.6992159999999998,314.4928221747212,JJA,SE-SAO
55,20170597,intensification 2,6.0,22.3208349972537,482.13003594068005,5.221885,-2.107479999999999,383.0353889330645,JJA,SE-SAO
56,20170597,mature,2.0,21.96119364968834,158.12059427775603,4.94323,-0.034919999999999646,82.83434390124478,JJA,SE-SAO
57,20170597,mature 2,4.0,19.465271250370446,280.29990600533444,4.5563125,-3.9790800000000033,214.0454481765061,JJA,SE-SAO
58,20170601,decay,9.0,28.424623692457576,920.9578076356254,1.8554466666666667,-2.184506666666666,853.6503053418588,JJA,LA-PLATA
59,20170601,decay 2,14.0,23.95361755117678,1207.2623245793097,1.7126771428571428,-0.6763371428571424,1037.8549747697664,JJA,LA-PLATA
60,20170601,incipient,0.0,,0.0,2.27886,,0.0,JJA,LA-PLATA
61,20170601,intensification,5.0,31.650524753800443,569.709445568408,1.861074,2.7423360000000003,408.43643433435193,JJA,LA-PLATA
62,20170601,mature,2.0,20.30198020921628,146.1742575063572,1.9477,-1.4498400000000018,86.51041030754652,JJA,LA-PLATA
63,20170603,decay,80.0,11.269446540981274,3245.6006038026067,7.570490875,0.037686000000000684,3308.585259392449,JJA,SAt
64,20170603,decay 2,14.0,10.758613594521467,542.234125163882,6.333348666666667,-2.061308571428571,940.4081002920418,JJA,SAt
65,20170603,incipient,2.0,10.133213966210121,72.95914055671288,6.799215,-2.8422000000000054,3465.5998201081343,JJA,SAt
66,20170603,intensification,41.0,14.787763874677971,2182.6739479024686,8.077243902439024,-0.2990634146341473,3256.7160306494,JJA,SAt
67,20170603,intensification 2,6.0,12.399125292465639,267.8211063172578,5.453256666666667,-3.5795999999999992,220.2355480610303,JJA,SAt
68,20170603,mature,8.0,20.916636423501394,602.3991289968402,4.15252375,2.0416200000000004,520.0868879508461,JJA,SAt
69,20170603,mature 2,6.0,11.950495316853996,258.1306988440463,4.832883333333333,-2.762800000000002,210.7187634707992,JJA,SAt
70,20170604,decay,61.0,17.39143787626772,3819.159757628391,5.768738360655737,-0.26673442622950827,5325.070969499933,JJA,LA-PLATA
71,20170604,decay 2,11.0,14.339569065610403,567.846934998172,3.659260833333333,0.32432727272727263,1195.7851134956989,JJA,LA-PLATA
72,20170604,incipient,2.0,11.052160885094102,79.57555837267753,4.91266,-3.1578000000000053,6515.348728121244,JJA,LA-PLATA
73,20170604,intensification,34.0,18.19407674892958,2226.9549940689803,5.898908235294118,0.41934352941176495,6539.026150780911,JJA,LA-PLATA
74,20170604,intensification 2,6.0,13.870167529622412,299.5956186398441,3.658603333333333,3.2384400000000007,218.52204497435974,JJA,LA-PLATA
75,20170604,mature,8.0,19.098497266332334,550.0367212703712,5.4239049999999995,0.5232299999999999,489.686032828057,JJA,LA-PLATA
76,20170604,mature 2,6.0,17.05978764756315,368.4914131873641,4.622255,3.08108,286.44471274931016,JJA,LA-PLATA
77,20170605,decay,80.0,5.846423292919193,1683.7699083607276,4.702162625,-0.1359870000000001,1641.5724210353428,JJA,SAt
78,20170605,decay 2,3.0,20.33827490134116,219.65336893448452,2.26859,3.602879999999999,115.06178585849183,JJA,SAt
79,20170605,incipient,2.0,8.827803906323348,63.5601881255281,4.0222999999999995,1.6705200000000033,2578.5335774674127,JJA,SAt
80,20170605,intensification,51.0,8.609106822804568,1580.6320126669186,3.834243137254902,-0.8417694117647059,2604.2242347730303,JJA,SAt
81,20170605,intensification 2,2.0,15.057855617063774,108.41656044285918,1.46094,4.829160000000001,107.94420389919883,JJA,SAt
82,20170605,mature,8.0,14.879644680036938,428.5337667850638,3.50311625,2.36409,372.96006298157494,JJA,SAt
83,20170605,mature 2,6.0,19.55657101259771,422.42193387211057,1.88038,1.2707600000000001,365.8425929878656,JJA,SAt
84,20170608,decay,42.0,7.746430251260399,1171.2602539905724,5.838374523809524,-0.3887199999999998,1322.84534169314,JJA,SAt
