,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19850446,decay,55.0,13.57575973418667,2688.000427368961,3.748812909090909,0.07126690909090895,2903.910261871128,JJA,WEDDELL
1,19850446,incipient,19.0,21.943481196972954,1500.9341138729499,4.7436342105263165,0.7102231578947371,1378.6865242842555,JJA,WEDDELL
2,19850446,intensification,85.0,15.380984422629508,4706.5812333246295,4.4527817647058825,1.3004724705882353,4735.756200536495,JJA,WEDDELL
3,19850446,mature,16.0,18.022981145914436,1038.1237140046717,4.135626875,0.09070500000000002,2655.984399617645,JJA,WEDDELL
4,19850447,decay,55.0,17.1968828981379,3404.9828138313046,6.142929272727272,0.13988072727272707,4599.033870299966,JJA,SE-SAO
5,19850447,incipient,19.0,17.185532608555988,1175.4904304252295,4.466041052631579,-2.122762105263158,1055.1424512246535,JJA,SE-SAO
6,19850447,intensification,33.0,18.551793853721755,2203.9531098221446,5.203646176470588,0.678916363636364,6556.415480861586,JJA,SE-SAO
7,19850447,mature,16.0,15.49185348985735,892.3307610157834,5.901166875,0.06436500000000002,2846.713109793019,JJA,SE-SAO
8,19850450,decay,37.0,15.4072413583594,2052.244548933472,2.6743024324324325,-0.3612583783783784,1855.8211713718565,JJA,SE-BR
9,19850450,intensification,12.0,15.319638887327722,661.8083999325576,2.0785153846153848,-2.2044800000000007,2454.489496748321,JJA,SE-BR
10,19850450,mature,4.0,15.262481448883232,219.77973286391853,2.6936125,1.5729000000000006,130.01521277524066,JJA,SE-BR
11,19850454,decay,33.0,15.193479513012127,1804.9853661458408,4.290294117647059,1.5989090909090908,1434.2126461266455,JJA,SE-BR
12,19850454,incipient,19.0,9.441641067489973,645.8082490163143,7.146272105263158,-1.3414357894736848,581.0671527403424,JJA,SE-BR
13,19850454,intensification,67.0,11.787658610094281,2843.183256754741,4.902462686567164,0.09749373134328362,4432.61601380166,JJA,SE-BR
14,19850454,mature,15.0,19.314184585151512,1042.9659675981816,5.579828666666667,1.177712000000001,4294.321794977983,JJA,SE-BR
15,19850456,decay,16.0,8.519022802142745,490.6957134034221,2.8105911764705884,0.2516849999999998,870.297333011704,JJA,WEDDELL
16,19850456,intensification,14.0,6.004742584432419,302.6390262553939,3.242117142857143,4.1591314285714285,264.55178456287126,JJA,WEDDELL
17,19850456,mature,12.0,7.595198867563721,328.11259107875276,4.8462258333333335,0.6321600000000006,303.1675014728236,JJA,WEDDELL
18,19850457,decay,6.0,21.69892195459548,468.69671421926245,1.4987785714285715,0.5576800000000013,1999.4154496814408,JJA,SE-SAO
19,19850457,intensification,14.0,18.73596709048228,944.2927413603066,1.9291307142857141,0.5471142857142854,868.5244811334305,JJA,SE-SAO
20,19850457,mature,12.0,18.20825070514232,786.5964304621482,1.6310241666666665,-1.04622,688.5127818412661,JJA,SE-SAO
21,19850458,decay,3.0,8.949251690291147,96.65191825514438,2.3934425,-0.7931999999999988,92.68202610762378,JJA,SAt
22,19850458,intensification,14.0,8.740417285694926,440.5170311990243,2.4693864285714286,-0.01690285714285749,367.433270681457,JJA,SAt
23,19850458,mature,11.0,7.23709155789681,286.5888256927137,2.250798181818182,-0.5325818181818182,175.22245922016455,JJA,SAt
24,19850461,decay,9.0,30.40618058292355,985.1602508867231,4.128593333333333,0.024853333333332728,892.3263450855774,JJA,SE-SAO
25,19850461,intensification,10.0,29.95045563410806,1078.2164028278903,3.4563445454545456,0.7292400000000004,1074.3832707469246,JJA,SE-SAO
26,19850461,mature,12.0,27.46180266236505,1186.3498750141703,3.8878133333333333,1.0014000000000003,1088.157688033228,JJA,SE-SAO
27,19850466,decay,18.0,20.072566170122844,1300.7022878239604,3.4218183333333334,0.19469333333333338,1222.179834903148,JJA,WEDDELL
28,19850466,incipient,10.0,7.236973418812935,260.5310430772657,3.286077272727273,0.7696799999999999,210.24835701358137,JJA,WEDDELL
29,19850466,intensification,53.0,11.73611801256121,2239.251316796679,3.547830754716981,-0.18898415094339635,2014.1723633345084,JJA,WEDDELL
30,19850466,mature,22.0,16.839953748324593,1333.7243368673078,3.2620286363636364,0.7892618181818182,1254.7221976972585,JJA,WEDDELL
31,19850472,decay,54.0,8.967748310301822,1743.3302715226744,3.3052425925925926,-0.7265866666666668,1155.250381051744,JJA,SE-BR
32,19850472,intensification,18.0,5.797050272085723,375.64885763115484,4.874058421052632,1.0392666666666663,245.27946997356474,JJA,SE-BR
33,19850472,mature,22.0,9.023187278624723,714.6364324670782,5.057509545454545,-0.7380436363636356,486.738552954637,JJA,SE-BR
34,19850473,decay,90.0,19.644139145266664,6364.7010830663985,6.439369444444444,0.8386053333333333,8787.502614561232,JJA,SE-SAO
