,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19990606,decay,43.0,22.73892693468881,3519.985889489828,4.688029545454546,-0.6474697674418607,7990.170954480816,JJA,SAt
1,19990606,incipient,21.0,15.195187585697104,1148.7561814787011,4.442439523809524,0.39894857142857226,1080.5801943378926,JJA,SAt
2,19990606,intensification,60.0,18.50475035868471,3997.0260774758976,5.3332995,0.29024799999999973,4506.427426782873,JJA,SAt
3,19990606,mature,12.0,21.333607199706133,921.6118310273049,5.2213725,-0.76328,851.5699887659008,JJA,SAt
4,19990607,decay,55.0,6.554823975513645,1297.8551471517017,6.975759272727273,-1.5698792727272728,1062.0221305747018,JJA,LA-PLATA
5,19990607,incipient,33.0,15.84263498978718,1882.105036786717,4.4805,1.3428872727272727,6230.452047525645,JJA,LA-PLATA
6,19990607,intensification,87.0,10.869747688980267,3404.40497618862,7.25711,0.8525241379310343,5857.326748667191,JJA,LA-PLATA
7,19990607,mature,12.0,8.910279713416847,384.9240836196078,9.144869166666666,-2.3426599999999986,348.7878435309129,JJA,LA-PLATA
8,19990609,decay,10.0,13.038793282893801,469.3965581841768,7.865405,-4.033919999999999,431.4444026702939,JJA,SAt
9,19990609,incipient,21.0,18.372513227871952,1388.9620000271195,6.604168571428572,3.227805714285714,1292.6522594018127,JJA,SAt
10,19990609,intensification,55.0,14.259804958498835,2823.4413817827694,8.283375000000001,1.383216,3667.5995891665043,JJA,SAt
11,19990609,mature,12.0,12.729990625501054,549.9355950216457,9.411656666666667,-1.6406400000000012,476.68575693446866,JJA,SAt
12,19990611,decay,18.0,13.245172186383593,858.2871576776569,3.256123888888889,-0.5275466666666665,801.178785630755,JJA,WEDDELL
13,19990611,incipient,20.0,4.03451523614902,290.48509700272945,2.3693209523809524,0.5089560000000004,219.08998429826354,JJA,WEDDELL
14,19990611,intensification,48.0,9.24562589305076,1597.6441543191715,2.748734166666667,0.40407499999999996,1507.9700410623645,JJA,WEDDELL
15,19990611,mature,12.0,12.008915185284527,518.7851360042915,3.312784166666667,0.09249999999999936,389.77939921638324,JJA,WEDDELL
16,19990613,decay,63.0,6.542445256355589,1483.8265841414475,2.306915079365079,-0.020102857142857172,2326.9134034076683,JJA,LA-PLATA
