,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19900990,incipient,7.0,13.636669114762455,343.64406169201385,4.8655462499999995,2.5598742857142844,1052.482273784741,SON,ARG
1,19900990,intensification,32.0,11.142507368624921,1283.616848865591,5.993008125,1.6141650000000007,1377.8615227948142,SON,ARG
2,19900990,mature,1.0,20.869669179796315,75.13080904726674,6.34917,0.2332799999999935,0.0,SON,ARG
3,19900992,decay,1.0,10.97484402956908,39.50943850644869,5.42807,-1.7275199999999984,0.0,SON,SAt
4,19900992,incipient,3.0,23.001460650061944,248.41577502066897,4.2927925,1.4822399999999973,848.1713068012202,SON,SAt
5,19900992,intensification,25.0,15.647024798963773,1408.2322319067396,5.125900400000001,1.4332704000000007,1382.1024137899733,SON,SAt
6,19900992,mature,7.0,10.385381769860045,261.7116206004731,5.781887142857143,-0.443177142857144,223.48213145644297,SON,SAt
7,19900993,decay,21.0,7.71938379146531,583.5854146347775,1.3888971428571428,-0.6182857142857144,521.6004428637118,SON,SAt
8,19900993,incipient,3.0,6.112155548086295,66.01127991933198,1.3397775,-0.3913600000000006,157.6357615233483,SON,SAt
9,19900993,intensification,25.0,5.535877183430301,498.2289465087272,1.3999348,0.1992768000000001,418.26215960895104,SON,SAt
10,19900993,mature,7.0,6.103246191865279,153.801804035005,1.543937142857143,0.25803428571428605,133.897175064106,SON,SAt
11,19900995,decay,20.0,20.85487300440635,1501.550856317257,1.9626315,-1.9865280000000003,1342.6687439051764,SON,SAt
12,19900995,incipient,1.0,28.66098177994201,103.1795344077912,3.052,0.2875199999999971,0.0,SON,SAt
13,19900995,intensification,15.0,22.05564929896641,1191.0050621441865,2.862643125,0.08139200000000031,1258.0612567541527,SON,SAt
14,19900995,mature,7.0,16.141643946160016,406.7694274432324,3.007028571428571,-1.0639885714285715,339.7970561252674,SON,SAt
15,19900997,decay,9.0,3.7160474751590167,120.39993819515213,1.427468888888889,-1.86912,37.53112442939177,SON,SAt
16,19900997,intensification,13.0,9.909260705714722,463.75340102744894,2.1013928571428573,-0.21411692307692315,394.4747852183326,SON,SAt
17,19900997,mature,7.0,8.732293376798705,220.0537930953273,2.0223114285714283,-0.17890285714285678,180.24589141094174,SON,SAt
18,19900998,decay,70.0,22.302617151005887,5620.259522053483,7.872073571428572,1.3581874285714284,7080.585350538237,SON,SE-SAO
19,19900998,decay 2,12.0,13.669219015226814,590.5102614577983,7.129700833333334,-2.8736999999999995,495.87362993546395,SON,SE-SAO
20,19900998,incipient,4.0,14.105258728302449,203.11572568755528,12.02373,-1.565699999999996,368.6602079912124,SON,SE-SAO
21,19900998,intensification,19.0,20.290570612824386,1387.875029917188,9.835469499999999,0.5984842105263155,5845.846687584267,SON,SE-SAO
22,19900998,mature,11.0,22.241835885172584,880.7767010528344,6.460118181818182,2.314603636363636,5776.202738029851,SON,SE-SAO
23,19901000,decay,48.0,15.70217835184294,2713.33641919846,7.869367083333334,-0.8266050000000003,1841.4995467604713,SON,SAt
24,19901000,intensification,2.0,43.01941376712669,309.7397791233122,5.393065,-2.5735199999999985,167.7182060100736,SON,SAt
25,19901000,mature,5.0,11.385426030531777,204.93766854957198,6.9432366666666665,3.864816000000002,195.34821166974112,SON,SAt
26,19901004,decay,71.0,16.23987055934776,4150.910914969288,4.743760277777778,0.5768585915492961,5472.934751349128,SON,ARG
27,19901004,decay 2,12.0,12.963458126609453,560.0213910695284,4.3250925,-1.073920000000001,460.23546192962493,SON,ARG
28,19901004,incipient,4.0,17.38213233614981,250.30270564055724,6.653575,0.31998000000000465,444.1531231747308,SON,ARG
29,19901004,intensification,23.0,18.948820712335063,1568.9623549813432,5.558579130434782,0.021474782608694537,3981.129613156769,SON,ARG
30,19901004,mature,6.0,16.27089159111482,351.4512583680802,5.326111666666667,-1.1567600000000002,2963.6002220696682,SON,ARG
31,19901004,residual,9.0,31.545855382134295,1022.0857143811512,3.006831111111111,-1.3278933333333331,958.5171901342615,SON,ARG
32,19901007,decay,83.0,11.184592987054721,3341.956384531951,5.593721785714286,0.6253850602409642,4341.188759280754,SON,LA-PLATA
