,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20110088,decay,75.0,16.253087106804053,4388.333518837095,4.029593421052631,-0.4355328000000001,6913.70242366477,DJF,SE-SAO
1,20110088,incipient,8.0,5.154891343509584,148.460870693076,3.952585,-0.7754099999999999,125.59501692171463,DJF,SE-SAO
2,20110088,intensification,103.0,11.003713766110202,4080.177064473663,4.039131456310679,0.22395728155339814,5804.671997370067,DJF,SE-SAO
3,20110088,mature,25.0,11.521926532206255,1036.973387898563,4.3400099999999995,0.12269759999999977,5373.776443541869,DJF,SE-SAO
4,20110093,decay,35.0,15.776268010382585,1987.8097693082057,6.027061428571429,0.3203108571428568,1828.1238983532562,DJF,ARG
5,20110093,intensification,72.0,13.907531843702339,3604.8322538876464,4.997028082191781,0.027546666666666705,5537.214611726803,DJF,ARG
6,20110093,mature,8.0,16.925740500932918,487.4613264268681,5.1636975,-0.5828099999999985,3286.1836278949454,DJF,ARG
7,20110095,decay,35.0,10.965008066282442,1381.5910163515878,4.695183714285714,0.4050308571428567,1335.1775799565025,DJF,SAt
8,20110095,intensification,35.0,16.880160567844452,2126.900231548401,2.929278888888889,-0.8041028571428568,3376.1621658047834,DJF,SAt
9,20110095,mature,6.0,7.039429734722506,152.05168227000615,3.771995,3.1416000000000004,131.21496772009888,DJF,SAt
10,20110098,decay,30.0,10.31986515016779,1114.545436218121,1.5968473333333333,0.265592,443.0630627581479,DJF,SE-BR
11,20110098,mature,1.0,16.927841098772237,60.940227955580056,1.76889,-3.2668800000000005,60.806037754644656,DJF,SE-BR
12,20110099,decay,103.0,12.023076730914243,4458.156851823001,5.152045480769231,-0.004592621359223147,6971.861417615997,DJF,SE-SAO
13,20110099,intensification,40.0,20.438921359918737,2943.204675828298,4.91311225,-0.8748059999999999,4865.138510294313,DJF,SE-SAO
14,20110099,mature,22.0,13.187886952844792,1044.4806466653074,5.175313181818182,0.830290909090908,2817.050612994679,DJF,SE-SAO
15,20110100,decay,35.0,6.584836077662689,829.6893457854989,1.9743033333333335,0.6357462857142854,1174.983141390688,DJF,SE-SAO
16,20110100,intensification,30.0,10.611050753158773,1145.9934813411476,2.0402123333333333,-1.1772959999999997,870.6475839285138,DJF,SE-SAO
17,20110100,mature,13.0,5.324603013638479,249.1914210382808,1.5320292307692307,0.5376923076923077,170.3276491591608,DJF,SE-SAO
18,20110101,decay,27.0,9.072368326366416,881.8342013228156,6.758360714285715,-1.7416888888888893,2346.6014636099526,DJF,SAt
19,20110101,intensification,39.0,10.439524564910288,1465.7092489134045,7.21180641025641,-0.03427692307692299,2056.54978107501,DJF,SAt
