,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20050752,decay,123.0,11.628061722254742,5148.9057306144,7.492119677419355,-0.5156917073170733,6304.710332183683,SON,SE-BR
1,20050752,decay 2,48.0,13.768260533936052,2379.15542026415,10.887072083333335,2.3848549999999995,2040.5980469869125,SON,SE-BR
2,20050752,incipient,11.0,5.431035076375214,215.0689890244585,8.890081818181818,-0.0711054545454523,6168.513169916247,SON,SE-BR
3,20050752,intensification,12.0,8.276416603178081,357.5411972572931,9.294376666666667,3.113819999999997,6213.694541183346,SON,SE-BR
4,20050752,mature,5.0,8.879443490448832,159.82998282807898,10.714454,2.0975520000000074,127.55450659888464,SON,SE-BR
5,20050776,decay,16.0,13.291261154325552,765.5766424891517,2.17749625,0.5999849999999998,2509.106982286381,SON,SAt
6,20050776,decay 2,3.0,6.996853325638675,75.5660159168977,1.619145,0.9169599999999996,70.7820591944255,SON,SAt
7,20050776,incipient,33.0,6.232211704274497,740.3867504678103,6.119251515151515,-0.745272727272727,1663.1392455333403,SON,SAt
8,20050776,intensification,76.0,7.7559217713487385,2122.020196641015,5.978434605263158,0.39725684210526296,1745.5576840667122,SON,SAt
9,20050776,mature,2.0,11.23341745494186,80.88060567558139,2.6930050000000003,-0.8668799999999983,39.59736204651919,SON,SAt
10,20050780,decay,127.0,15.590192336904675,7127.835936432818,4.407118818897637,-0.32858267716535444,6710.206400941351,SON,LA-PLATA
11,20050780,incipient,38.0,10.463132162946051,1431.3564798910197,8.02162717948718,-0.7914000000000014,5047.160480212803,SON,LA-PLATA
12,20050780,intensification,104.0,15.08065352354778,5646.196679216289,7.034006153846154,1.0869623076923083,6204.982606234479,SON,LA-PLATA
13,20050780,mature,20.0,7.595541231054097,546.8789686358949,5.3589685000000005,-0.4081800000000005,1847.6865137670254,SON,LA-PLATA
14,20050780,residual,15.0,10.757376046433754,580.8983065074227,5.435148,-0.256575999999999,4198.136854419455,SON,LA-PLATA
15,20050786,decay,131.0,7.596330302955568,3582.429370873846,5.266793893129772,-0.41124824427480916,4923.27084415158,SON,LA-PLATA
16,20050786,incipient,34.0,6.295578167945037,770.5787677564726,3.3110626470588236,-0.17520705882352897,5004.3695210555525,SON,LA-PLATA
17,20050786,intensification,83.0,9.552648358753322,2854.3313295954927,3.3658057142857145,-0.8072269879518071,5310.476247950241,SON,LA-PLATA
18,20050786,mature,20.0,13.841165633959168,996.5639256450601,4.9677165,1.6557359999999997,2625.694318576081,SON,LA-PLATA
19,20050786,residual,15.0,9.44308361371365,509.92651514053716,4.610995333333333,1.9416799999999994,3692.254717787237,SON,LA-PLATA
20,20050793,decay,9.0,14.076814405556329,456.08878674002506,4.76721,-0.33703999999999934,157.94413067442625,SON,SAt
21,20050793,incipient,2.0,11.217504880830827,80.76603514198197,5.815185,0.7615200000000009,37.938072574051915,SON,SAt
22,20050793,intensification,22.0,13.927993870325224,1103.0971145297578,5.297318260869565,-0.9386072727272725,1091.5991619178772,SON,SAt
23,20050793,mature,3.0,15.57168152531572,168.17416047340978,4.67669,3.143519999999995,184.79515539897,SON,SAt
24,20050793,residual,8.0,4.9570787014990945,142.7638666031739,4.8626112500000005,-0.9512100000000007,70.74178282856488,SON,SAt
