,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19990719,decay,14.0,18.080008589117334,911.2324328915137,4.997916428571429,-2.36742857142857,5236.904965075712,JJA,SAt
1,19990719,decay 2,14.0,24.356882188576524,1227.5868623042568,4.993905714285715,-0.31218857142857104,1160.0445406410524,JJA,SAt
2,19990719,incipient,51.0,21.171503918900562,3887.088119510143,5.149193461538461,1.3983717647058822,7295.593866153414,JJA,SAt
3,19990719,intensification,60.0,13.368688393337145,2887.636692960823,7.1900846666666665,0.02703599999999963,5555.2302160858735,JJA,SAt
4,19990719,mature,20.0,15.347980124082023,1105.0545689339056,6.211318,-2.1795359999999997,1898.3217705182053,JJA,SAt
5,19990723,decay,7.0,17.170427924642873,432.6947837010004,3.373387142857143,-1.2404228571428573,386.70325446249376,JJA,SAt
6,19990723,intensification,38.0,12.0154054564863,1643.707466447326,4.497551794871795,0.10262526315789504,2040.8934063585862,JJA,SAt
7,19990723,mature,17.0,14.744708545881943,902.3761630079749,3.8370264705882353,-0.8905835294117653,1408.7440031630974,JJA,SAt
8,19990724,decay,7.0,15.579274780104196,392.59772445862575,4.9388185714285715,0.014571428571428078,297.71931220543104,JJA,LA-PLATA
9,19990724,intensification,22.0,13.872618753440957,1098.7114052725237,1.8990265217391304,0.9646363636363637,1073.4029211460818,JJA,LA-PLATA
10,19990724,mature,16.0,12.493600857635105,719.631409399782,3.959095625,3.5722199999999997,551.3568641738882,JJA,LA-PLATA
11,19990726,decay,10.0,21.947530293735742,790.1110905744868,2.742763,-1.705584000000001,1809.6680656557194,JJA,SAt
12,19990726,decay 2,14.0,17.523689487013744,883.1939501454926,2.5273114285714287,-1.0921371428571423,809.1811966761823,JJA,SAt
13,19990726,intensification,7.0,13.08043022915001,329.6268417745803,2.846764285714286,-0.4880228571428568,264.0433069024005,JJA,SAt
14,19990726,mature,7.0,14.865683890999836,374.6152340531959,2.94340625,1.1194285714285723,705.4710291022518,JJA,SAt
15,19990727,decay,7.0,16.76767791444483,422.5454834440097,1.5934971428571427,0.786445714285714,360.75708224853855,JJA,SAt
16,19990727,decay 2,5.0,14.452983050858643,260.15369491545556,2.413698,1.2796799999999997,205.19876844204128,JJA,SAt
17,19990727,intensification,7.0,14.266219842497284,359.50874003093156,1.856777142857143,1.0728342857142859,310.02839941204957,JJA,SAt
18,19990727,mature,4.0,17.815311569011346,256.5404865937634,1.982636,1.2855599999999994,1028.9142270650348,JJA,SAt
19,19990728,decay,18.0,10.907276058141173,706.7914885675481,3.3875488888888885,0.4930533333333334,3629.113312025689,JJA,SE-SAO
20,19990728,decay 2,14.0,14.680321426025866,739.8881998717037,3.1421107142857143,1.6440000000000001,654.8375923028223,JJA,SE-SAO
21,19990728,incipient,64.0,9.422328157678836,2170.9044075292036,4.64756515625,-0.6327300000000001,2587.0315644647417,JJA,SE-SAO
22,19990728,intensification,30.0,9.03093253005622,975.3407132460717,2.7660346666666666,-0.6479359999999997,4154.683657345456,JJA,SE-SAO
23,19990728,mature,4.0,11.239893141516307,161.8544612378348,2.364726,1.9517399999999991,727.9053373486377,JJA,SE-SAO
24,19990731,decay,4.0,27.563315414848418,396.91174197381724,6.45552,4.61712,300.9719682423787,JJA,ARG
25,19990731,decay 2,14.0,19.047446399333833,959.9912985264252,6.050962857142857,0.5991600000000007,902.1353616153748,JJA,ARG
26,19990731,incipient,37.0,20.254808474537203,2697.940488808356,7.867595945945945,-0.2558335135135139,2884.5381232729023,JJA,ARG
27,19990731,intensification,9.0,36.81022865974981,1192.651408575894,5.827458,4.56392,3557.9020273015162,JJA,ARG
28,19990731,mature,4.0,13.278373752372406,191.20858203416265,5.269615,9.834959999999995,130.62474888340594,JJA,ARG
29,19990732,decay,11.0,8.403074074633908,332.7617333555027,4.494063636363636,-2.1056727272727285,1838.9119100853618,JJA,SE-SAO
30,19990732,decay 2,14.0,21.691129139151602,1093.2329086132409,4.245767142857143,3.786754285714287,970.1929644073907,JJA,SE-SAO
31,19990732,incipient,45.0,8.432926776420434,1366.1341377801102,6.554567333333334,-1.2122880000000003,1583.3579764973072,JJA,SE-SAO
32,19990732,intensification,9.0,16.121666899598864,522.3420075470033,5.6809780000000005,1.0006400000000018,2383.3790117433423,JJA,SE-SAO
33,19990732,mature,4.0,9.460774521824513,136.235153114273,3.09696,2.184179999999998,105.27530649338223,JJA,SE-SAO
34,19990740,decay,7.0,8.218536348314675,207.10711597752982,10.587387142857143,1.144594285714287,170.13412625454964,JJA,SE-BR
35,19990740,incipient,46.0,11.167723503260287,1849.3750121399034,8.840547021276596,1.7974121739130435,1958.889185191153,JJA,SE-BR
36,19990740,intensification,49.0,9.572745606854385,1688.6323250491134,7.08779224489796,-1.9959967346938772,1599.3125788269865,JJA,SE-BR
37,19990740,mature,8.0,12.60708232802153,363.0839710470201,3.95139125,-5.018760000000001,326.4893409137943,JJA,SE-BR
38,19990741,decay,7.0,21.4226502834055,539.8507871418186,6.936617142857143,0.2565942857142858,466.02689112257144,JJA,SE-SAO
39,19990741,incipient,31.0,16.75816552291676,1870.21127235751,7.7825106250000005,2.521068387096775,2065.15189453863,JJA,SE-SAO
40,19990741,intensification,49.0,10.035776065616487,1770.3108979747483,8.761741224489796,-2.1326302040816327,1467.0804711118851,JJA,SE-SAO
41,19990741,mature,6.0,19.75288675491571,426.6623539061793,4.677063333333334,-4.416559999999997,346.5675984918575,JJA,SE-SAO
42,19990742,decay,17.0,10.05094654032419,615.1179282678404,2.2724923529411765,-0.2819576470588231,750.5134312197785,JJA,SA-NAM
43,19990742,incipient,24.0,6.5714030759559705,567.7692257625959,1.9240772000000002,1.0564000000000002,618.3733544898499,JJA,SA-NAM
44,19990742,intensification,59.0,8.624861247148242,1831.9205288942865,2.3038393220338986,-0.12346169491525448,551.7861182204495,JJA,SA-NAM
45,19990742,mature,25.0,5.66632902085532,509.9696118769788,2.6554003999999996,0.6540288000000001,538.3329387402641,JJA,SA-NAM
46,19990745,decay,10.0,13.497000517431408,485.8920186275308,3.930045,-1.9219439999999994,424.3150452750558,JJA,WEDDELL
47,19990745,incipient,22.0,4.065079962437069,321.9543330250158,1.5535826086956521,0.48916363636363625,216.97329902302047,JJA,WEDDELL
48,19990745,intensification,49.0,7.721327387923251,1362.0421512296614,2.5599516326530614,1.0870432653061224,774.7286205754809,JJA,WEDDELL
49,19990745,mature,12.0,10.567687551512785,456.52410222535235,4.284750833333333,1.1708999999999996,427.16950230919423,JJA,WEDDELL
