,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20150666,decay,17.0,18.723274988188564,1145.86442927714,2.7633411111111115,-1.402489411764706,1042.1840116961018,JJA,SE-SAO
1,20150666,decay 2,8.0,19.903122926258842,573.2099402762547,6.53058625,-2.4910200000000016,505.7350869538296,JJA,SE-SAO
2,20150666,incipient,10.0,21.346621463956918,768.4783727024492,5.7360120000000006,-0.6467760000000006,689.09801564345,JJA,SE-SAO
3,20150666,intensification,43.0,25.607863645394584,3964.0972923070817,4.396843255813954,2.428833488372093,5196.644069995611,JJA,SE-SAO
4,20150666,mature,9.0,21.632033054747417,700.8778709738162,7.021267777777777,0.7034666666666686,614.1305348809086,JJA,SE-SAO
5,20150667,decay,14.0,18.192329543161286,916.8934089753287,2.850829333333333,2.8294799999999998,855.7112305418746,JJA,LA-PLATA
6,20150667,intensification,38.0,22.525067166620587,3081.429188393696,2.607799736842105,-0.3696126315789472,2882.067423389185,JJA,LA-PLATA
7,20150667,mature,6.0,25.51112377236827,551.0402734831546,2.7362249999999997,-1.3700400000000013,447.755230748426,JJA,LA-PLATA
8,20150669,intensification,34.0,9.19172737387132,1125.0674305618495,4.510427428571428,0.7039482352941179,1116.8050193453332,JJA,ARG
9,20150669,mature,6.0,12.721702072010158,274.78876475541944,3.96386,-3.9768800000000013,240.73277320972048,JJA,ARG
10,20150670,decay 2,8.0,11.467264756826774,330.25722499661106,4.51494625,-4.1708099999999995,299.4517602664007,JJA,AT-PEN
11,20150670,incipient,10.0,5.999318153664021,215.97545353190475,3.091684,-3.7982880000000008,162.5947490229736,JJA,AT-PEN
12,20150670,intensification,44.0,7.980191940850786,1264.0624034307646,2.732005111111111,1.124241818181818,1478.8466107723505,JJA,AT-PEN
13,20150670,mature,9.0,10.597762500083233,343.36750500269676,5.197266666666667,0.34696000000000043,301.7325374857215,JJA,AT-PEN
14,20150672,decay 2,8.0,12.667548022785406,364.8253830562197,6.6345962499999995,-0.4743900000000023,330.6286239373089,JJA,SAt
15,20150672,incipient,10.0,12.859991944362443,462.9597099970479,6.613811,-0.35599199999999914,426.50948596633384,JJA,SAt
16,20150672,intensification,27.0,18.61644480603958,1809.5184351470473,5.399366428571428,2.4626133333333335,2852.9838844046444,JJA,SAt
17,20150672,mature,9.0,8.678409425424244,281.1804653837455,6.605927777777778,0.3616000000000004,247.2559552255154,JJA,SAt
18,20150673,decay 2,8.0,22.418023989311102,645.6390908921597,3.39873125,0.28181999999999974,506.97231350212564,JJA,SAt
19,20150673,incipient,10.0,25.009985918095417,900.359493051435,2.939005,-1.43052,803.9483929006467,JJA,SAt
20,20150673,intensification,13.0,28.22210813969871,1320.7946609378996,2.3829971428571426,-1.7880184615384613,3148.7670686258734,JJA,SAt
21,20150673,mature,9.0,21.524344822050136,697.3887722344244,3.07934,1.28488,623.4312035270549,JJA,SAt
22,20150675,decay 2,8.0,4.922763127043174,141.7755780588434,5.328965,2.1735900000000017,90.58458559885304,JJA,SE-SAO
23,20150675,incipient,10.0,5.126371386183162,184.54936990259384,5.885901,-0.021432000000000784,155.82568982664287,JJA,SE-SAO
24,20150675,intensification,32.0,10.61262298291175,1222.5741676314337,5.7021446875,-0.6072975,845.8732269051347,JJA,SE-SAO
25,20150675,mature,4.0,10.39646252640005,149.7090603801607,4.808018,0.7571999999999992,1169.5035589666065,JJA,SE-SAO
26,20150676,decay 2,8.0,8.115127221381414,233.71566397578474,2.54423,2.53437,206.7588784155929,JJA,SAt
27,20150676,incipient,10.0,8.233215438262967,296.39575577746683,3.46302,2.0978879999999998,258.861965174456,JJA,SAt
28,20150676,intensification,23.0,11.587838848592332,959.4730566634452,2.856639130434783,-1.9223165217391303,937.5221935831171,JJA,SAt
29,20150676,mature,3.0,22.29108016874802,240.74366582247865,1.5552075,5.81936,199.77133224031832,JJA,SAt
30,20150677,decay 2,8.0,29.60270304434865,852.557847677241,2.9269012500000002,1.1224500000000006,674.399244992037,JJA,SE-SAO
31,20150677,incipient,10.0,22.272727198358275,801.8181791408978,3.196424,0.3664799999999996,719.8924881536221,JJA,SE-SAO
32,20150677,intensification,5.0,21.369271446998617,384.6468860459752,3.034706,-0.8152319999999988,307.62214253992227,JJA,SE-SAO
33,20150677,mature,0.0,,0.0,2.66803,,0.0,JJA,SE-SAO
34,20150679,decay,15.0,21.2228767307565,1146.035343460851,5.514968,-0.39913600000000005,1087.289667706564,JJA,SAt
35,20150679,incipient,9.0,20.00283895055215,648.0919819978897,3.6112290000000002,1.5553866666666671,621.7534583706033,JJA,SAt
36,20150679,intensification,32.0,24.395521492349104,2810.3640759186164,4.6613740625,1.1427674999999997,2607.5212219505092,JJA,SAt
37,20150679,mature,9.0,21.140221166952106,684.9431658092483,5.463052222222222,0.3893600000000011,595.6655912788777,JJA,SAt
38,20150679,residual,19.0,26.135925192277636,1787.6972831517903,5.4802252631578945,0.8238821052631579,1687.9464816613563,JJA,SAt
39,20150680,decay,10.0,32.617097841466325,1174.2155222927877,2.469976,-1.5103439999999997,1021.5204269276544,JJA,ARG
40,20150680,intensification,28.0,14.17781972520711,1429.1242283008767,2.8596658620689657,0.32231142857142864,1344.4239746888,JJA,ARG
41,20150680,mature,9.0,15.988189100709443,518.017326862986,2.6722022222222224,1.5264799999999994,413.9186362519442,JJA,ARG
42,20150682,decay,15.0,14.532083434467687,784.7325054612551,7.088526666666667,3.4172639999999985,708.9281034369864,JJA,LA-PLATA
43,20150682,incipient,17.0,23.528323507845624,1439.933398680152,11.393842352941178,0.6844094117647063,1320.6910372915138,JJA,LA-PLATA
44,20150682,intensification,66.0,14.29218675112344,3395.8235720669295,7.036899850746268,-0.9290181818181816,7062.871413409904,JJA,LA-PLATA
45,20150682,mature,27.0,14.96469403378852,1454.568260084244,5.36744037037037,-1.6828355555555552,7074.2692078252785,JJA,LA-PLATA
46,20150682,residual,19.0,19.961217255868238,1365.3472603013875,9.598608421052631,3.247035789473684,1300.1345537828713,JJA,LA-PLATA
47,20150683,decay,15.0,7.623231676862216,411.6545105505597,6.130662,-3.9522400000000006,361.2196919861115,JJA,WEDDELL
48,20150683,intensification,9.0,5.076845672822574,164.4897997994514,3.371078,4.9997333333333325,78.15963217039929,JJA,WEDDELL
49,20150683,mature,9.0,6.98797808635889,226.41048999802808,5.786045555555556,6.2133866666666675,186.4842370037344,JJA,WEDDELL
50,20150683,residual,1.0,15.83971779921371,57.02298407716936,3.95731,-6.865919999999992,0.0,JJA,WEDDELL
51,20150684,decay,5.0,16.7744185605545,301.93953408998107,3.71954,-2.3388960000000005,246.340367355327,JJA,SE-SAO
52,20150684,intensification,9.0,9.614964316208203,311.52484384514577,4.226892,1.2349066666666662,294.60021170687634,JJA,SE-SAO
53,20150684,mature,9.0,9.415900228398243,305.07516740010306,4.074002222222223,-0.7996799999999998,250.86201257249607,JJA,SE-SAO
54,20150685,decay,15.0,12.76849089141818,689.4985081365818,1.9796733333333334,0.9137600000000001,567.5391638810432,JJA,SAt
55,20150685,intensification,6.0,16.103282330603964,347.83089834104567,1.26698,1.4296799999999994,281.29010479446777,JJA,SAt
56,20150685,mature,9.0,17.76169405663059,575.4788874348311,1.5920866666666667,0.6318133333333336,485.06752577225006,JJA,SAt
57,20150685,residual,6.0,11.499066014085026,248.37982590423655,2.447411666666667,1.1330799999999996,191.7395042410527,JJA,SAt
58,20150688,decay,15.0,14.952261203079113,807.4221049662722,4.219137333333333,1.1356640000000007,707.589336809473,JJA,SE-SAO
59,20150688,incipient,12.0,7.77911552001401,336.0577904646052,5.132991666666666,0.7636000000000003,208.3395887346448,JJA,SE-SAO
60,20150688,mature,8.0,17.73875170248352,510.8760490315253,4.059386666666667,2.0315999999999987,1729.4710249554687,JJA,SE-SAO
61,20150688,residual,19.0,9.865463437700361,674.7976991387047,4.297566842105263,0.009334736842105262,566.3533166028632,JJA,SE-SAO
62,20150689,decay,14.0,15.184959422840029,765.3219549111375,4.214436,2.69172,657.6628456404908,JJA,SE-SAO
63,20150689,incipient,17.0,25.813760527341998,1579.8021442733302,6.640754117647059,2.7526729411764697,1447.8982803330819,JJA,SE-SAO
64,20150689,intensification,30.0,21.89679819917105,2364.854205510474,6.461976000000001,-1.2236719999999999,2307.8085080480005,JJA,SE-SAO
65,20150689,mature,4.0,33.1073537725876,476.7458943252615,5.184945,0.3708600000000022,365.65350854909724,JJA,SE-SAO
66,20150689,residual,19.0,24.3670739938454,1666.707861179025,5.2879036842105265,0.3754863157894732,1557.634530085687,JJA,SE-SAO
67,20150690,decay,17.0,28.440010276319217,1740.5286289107362,3.621539444444444,-0.4964188235294119,6291.057102944761,JJA,SAt
68,20150690,incipient,20.0,19.084770671627954,1374.1034883572127,4.0679645,-0.08019599999999993,5893.101865577915,JJA,SAt
69,20150690,intensification,52.0,27.040918169378145,5062.0598813075885,4.046208653846154,0.5174907692307691,3970.1675343605225,JJA,SAt
70,20150690,mature,21.0,28.081498442907122,2122.961282283778,4.4731290476190475,-1.9041828571428567,5353.616510956687,JJA,SAt
71,20150690,residual,19.0,16.996935426702496,1162.590383186451,4.18010947368421,1.3832463157894734,1041.099042751126,JJA,SAt
72,20150691,incipient,7.0,6.51759001807996,164.243268455615,3.3257157142857143,-2.495657142857143,127.36195934985695,JJA,SAt
73,20150691,mature,4.0,12.720828289350177,183.17992736664254,3.7306025,-0.01403999999999872,111.38615773027924,JJA,SAt
74,20150691,residual,12.0,18.49125014659126,798.8220063327424,3.467409230769231,0.7942999999999998,708.0111357478143,JJA,SAt
75,20150693,incipient,17.0,10.743821825927029,657.5218957467342,2.0432182352941175,-2.6275482352941175,492.25510925496775,JJA,SAt
76,20150693,mature,4.0,14.389909831565959,207.21470157454982,3.645625,-7.595099999999999,107.59135539253757,JJA,SAt
77,20150693,residual,3.0,8.509315226387491,91.9006044449849,4.6110625,-3.2867200000000025,81.80424699674862,JJA,SAt
78,20150694,incipient,17.0,8.599123071301713,526.2663319636648,6.483250588235294,2.5688329411764705,433.8238053099057,JJA,SAt
79,20150694,intensification,52.0,5.486707103167321,1027.1115697129226,6.769958653846154,-1.762163076923077,263.21429448891695,JJA,SAt
80,20150694,mature,13.0,18.583616389073253,869.7132470086283,3.0160730769230772,-0.3762646153846151,675.889083807132,JJA,SAt
81,20150694,residual,2.0,17.072197423619656,122.9198214500615,3.7549799999999998,4.354560000000001,120.1706885667086,JJA,SAt
82,20150695,decay,15.0,12.123183620004175,654.6519154802255,10.406851333333332,-2.373519999999999,585.2468140282983,JJA,SE-SAO
83,20150695,incipient,22.0,20.620681830172032,1633.158000949625,4.964762272727273,-1.7654836363636355,6165.200081778014,JJA,SE-SAO
84,20150695,intensification,71.0,17.453143088543978,4461.023373431841,5.498204366197183,0.40308169014084505,5186.807547080714,JJA,SE-SAO
85,20150695,mature,21.0,18.835575017532392,1423.969471325449,8.866361428571429,2.6666628571428563,5816.090105132192,JJA,SE-SAO
86,20150695,residual,0.0,,0.0,4.36419,,0.0,JJA,SE-SAO
87,20150696,decay,15.0,8.199372957303291,442.76613969437767,8.467908,-0.6079679999999996,394.4861106238046,JJA,LA-PLATA
88,20150696,incipient,25.0,9.764800627755157,878.8320564979641,5.246000769230769,0.8231327999999999,6763.97574443117,JJA,LA-PLATA
89,20150696,intensification,79.0,18.312602739036926,5208.104218982101,6.507557848101266,0.10894177215189875,5953.917020075971,JJA,LA-PLATA
90,20150696,mature,17.0,16.302216001043742,997.695619263877,8.901905882352942,-0.0932047058823529,907.3464052906543,JJA,LA-PLATA
91,20150699,decay,15.0,34.79108542398463,1878.7186128951698,6.979706666666667,-2.100336,1741.6725906134586,JJA,LA-PLATA
92,20150699,incipient,12.0,29.46947215399884,1273.0811970527498,8.716425,5.74316,3237.767597683247,JJA,LA-PLATA
93,20150699,intensification,118.0,17.75338084493929,7541.636182930211,6.787254957983194,-0.5310427118644067,9077.46447883036,JJA,LA-PLATA
94,20150699,mature,17.0,30.635435913444212,1874.8886779027857,8.008748823529412,0.4516235294117642,1784.954710111689,JJA,LA-PLATA
95,20150700,decay,15.0,13.452487423696352,726.4343208796031,4.033638666666667,2.9674880000000003,240.6738116250938,JJA,LA-PLATA
96,20150700,incipient,12.0,9.954410545066843,430.0305355468876,5.755638333333334,0.10137999999999892,1384.6948537795731,JJA,LA-PLATA
97,20150700,intensification,97.0,16.726844565096155,5841.014122131577,5.905510408163265,-0.4206804123711339,5993.907776739526,JJA,LA-PLATA
98,20150700,mature,17.0,14.56933140962372,891.6430822689717,2.7129347058823527,1.4492329411764704,247.53890220433192,JJA,LA-PLATA
99,20150701,decay,15.0,6.629076762589568,357.97014517983666,6.087654,-0.9594239999999999,303.032517502476,JJA,AT-PEN
100,20150701,incipient,3.0,9.057186424742323,97.81761338721711,5.288366666666667,-2.8490400000000022,80.3069629314974,JJA,AT-PEN
101,20150701,mature,12.0,10.921331429571289,471.8015177574797,5.190324615384616,4.0183599999999995,460.12820858470815,JJA,AT-PEN
102,20150705,decay,14.0,17.10630379067053,862.1577110497948,4.440358571428571,-3.893794285714286,798.32049463198,JJA,SAt
