,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19921097,decay,6.0,2.1546553207013175,46.540554927148456,1.7383016666666666,-0.16787999999999936,32.02672464986842,DJF,WEDDELL
1,19921097,decay 2,25.0,6.055140286869678,544.962625818271,1.75762,-1.3540992,245.91126021599385,DJF,WEDDELL
2,19921097,intensification,18.0,10.03850832317954,650.4953393420342,1.9917455555555554,1.1505466666666666,637.1539405392733,DJF,WEDDELL
3,19921097,mature,6.0,5.012475576940168,108.26947246190764,2.6095433333333333,-0.398200000000001,94.34408760657486,DJF,WEDDELL
4,19921099,decay 2,3.0,9.59793392749575,103.6576864169541,3.1574733333333334,-1.399359999999998,70.71088313628282,DJF,SAt
5,19921099,intensification,14.0,7.906410637530454,398.48309613153486,2.809112,0.702342857142857,390.99892816547003,DJF,SAt
6,19921099,mature,6.0,9.597316133648684,207.3020284868116,3.2347816666666667,0.44575999999999993,179.2300999016565,DJF,SAt
7,19921100,decay 2,25.0,13.28864893525488,1195.9784041729392,3.8888472000000003,0.37742399999999987,667.7305108967081,DJF,SE-BR
8,19921100,incipient,12.0,3.678108619171186,158.89429234819525,2.539543333333333,-1.3796999999999997,87.5880132519232,DJF,SE-BR
9,19921100,intensification,36.0,13.190631154842755,1709.505797667621,2.673595135135135,-0.8519799999999998,1629.3910455262155,DJF,SE-BR
10,19921100,mature,6.0,8.237465543148252,177.92925573200225,2.731735,1.5456000000000003,122.23557231698419,DJF,SE-BR
11,19921102,decay,20.0,8.862904705671419,638.1291388083421,2.2618125,-0.6081719999999997,1303.6428384312933,DJF,SAt
12,19921102,decay 2,19.0,6.463382519126294,442.0953643082385,4.9639195,-0.10424842105263185,372.8809589951126,DJF,SAt
13,19921102,incipient,20.0,6.449289624674201,464.34885297654245,3.6048834999999997,-0.9076079999999997,899.0793508946186,DJF,SAt
14,19921102,intensification,53.0,8.768285501940788,1672.9888737703027,3.469545849056604,-0.6273962264150945,1304.51063318852,DJF,SAt
15,19921102,mature,5.0,4.853873101578286,87.36971582840916,2.5117979999999998,-0.8074079999999988,58.60677497359935,DJF,SAt
16,19921104,decay,48.0,10.921022846302563,1887.1527478410828,4.174627916666666,0.9557949999999996,2256.7764522514994,DJF,AT-PEN
17,19921104,decay 2,9.0,15.0708645550837,488.2960115847119,2.561498,2.0838933333333336,485.79272967186347,DJF,AT-PEN
18,19921104,incipient,20.0,4.7487801594494075,341.9121714803573,3.1403065000000003,-0.6924839999999994,705.1427620056834,DJF,AT-PEN
19,19921104,intensification,60.0,8.767147062164911,1893.7037654276207,3.1876426666666666,-0.15672000000000014,2965.706285054987,DJF,AT-PEN
20,19921104,intensification 2,7.0,7.548734597329039,190.2281118526918,3.9866542857142853,-1.291919999999998,167.22288016012342,DJF,AT-PEN
21,19921104,mature,8.0,14.880086433599317,428.54648928766034,3.259275,0.14799000000000095,1589.3271770220717,DJF,AT-PEN
22,19921104,mature 2,3.0,10.923933725535678,117.97848423578534,3.6420666666666666,-1.59112,84.12899846375727,DJF,AT-PEN
23,19921108,decay,15.0,4.463246125259683,241.01529076402286,1.2693860000000001,-0.48552000000000034,361.82476213855404,DJF,SAt
24,19921108,incipient,8.0,7.797374567927714,224.56438755631817,2.00994,-0.39609000000000094,364.6807781927613,DJF,SAt
25,19921108,intensification,35.0,7.568895441288238,953.680825602318,2.0424825,-0.3945119999999995,1010.0563222164492,DJF,SAt
26,19921108,mature,5.0,5.515494326252311,99.2788978725416,1.370844,-1.6148159999999998,40.993076058723354,DJF,SAt
