,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19930510,decay,44.0,12.890178144357408,2041.8042180662137,6.4177965909090915,0.14955818181818178,3392.5754915615234,JJA,SAt
1,19930510,decay 2,6.0,6.333369483709133,136.80078084811728,5.074858333333333,-0.8294400000000017,127.39749843826229,JJA,SAt
2,19930510,incipient,19.0,12.859974415545068,879.6222500232826,6.156441052631579,-0.0630315789473685,2730.7877827719135,JJA,SAt
3,19930510,intensification,69.0,9.322661993436512,2315.749239169629,5.957359,-0.03871999999999987,4233.081079945497,JJA,SAt
4,19930510,intensification 2,22.0,4.8519113740496165,384.2713808247296,5.6158945454545455,-0.7916618181818174,40.812206172285045,JJA,SAt
5,19930510,mature,18.0,13.285473830997976,860.8987042486688,5.017038888888889,-1.3752000000000002,4518.694367179538,JJA,SAt
6,19930510,mature 2,4.0,4.820933223136639,69.4214384131676,5.1137875,1.1407799999999995,51.44208085980099,JJA,SAt
7,19930511,decay,32.0,17.264252249685534,1988.8418591637735,7.2746196874999995,0.3364649999999996,3566.371865088793,JJA,SE-SAO
8,19930511,incipient,17.0,18.867045232002067,1154.6631681985266,7.151725294117647,4.585651764705881,1910.571391745899,JJA,SE-SAO
9,19930511,intensification,30.0,22.05133306612331,2381.543971141317,6.083742258064516,0.9150240000000003,4558.867625178637,JJA,SE-SAO
10,19930511,mature,5.0,15.013807405706496,270.24853330271696,6.939308,0.8707680000000024,2976.301553599625,JJA,SE-SAO
11,19930515,decay,27.0,6.504001786594852,632.1889736570197,7.55628037037037,0.8964266666666671,1205.221631928169,JJA,ARG
12,19930515,incipient,10.0,21.80860746262867,785.1098686546322,5.172239090909091,5.885928,2549.1097949525333,JJA,ARG
13,19930515,intensification,40.0,9.7751675106603,1407.6241215350833,8.6276195,1.0481040000000004,1957.6987125447706,JJA,ARG
14,19930515,intensification 2,22.0,6.797508792949959,538.3626964016368,6.5106636363636365,-4.201450909090909,508.283536139485,JJA,ARG
15,19930515,mature,8.0,13.748614282035557,395.96009132262407,7.66271125,0.7198799999999972,1545.2184478088764,JJA,ARG
16,19930516,decay,15.0,12.092420350848787,652.9906989458344,1.3729466666666668,-0.8317439999999998,508.8870220427638,JJA,SA-NAM
17,19930516,intensification,5.0,7.8845167562804805,141.92130161304866,1.493085,3.6231840000000006,123.37525472364166,JJA,SA-NAM
18,19930516,mature,3.0,10.340420258572578,111.67653879258386,1.7679666666666665,-2.207600000000001,106.15547999606893,JJA,SA-NAM
19,19930518,decay,4.0,24.837954016805103,357.6665378419935,4.276854,-0.761940000000001,2043.6744169421127,JJA,ARG
20,19930518,intensification,18.0,25.530411571308385,1654.3706698207834,4.684308333333333,1.3148799999999998,1465.8362919439242,JJA,ARG
21,19930518,mature,1.0,23.3083895467838,83.91020236842166,4.53455,-1.3994399999999914,0.0,JJA,ARG
22,19930519,decay,44.0,5.99248786096077,949.2100771761859,6.029222045454546,1.0753636363636367,2335.3699247164373,JJA,SE-SAO
23,19930519,decay 2,6.0,7.019485965800135,151.62089686128292,8.767453333333334,0.43160000000000315,120.29024212556075,JJA,SE-SAO
24,19930519,incipient,11.0,6.243849990507915,247.2564596241134,4.925015454545455,-5.380734545454544,2247.155117724381,JJA,SE-SAO
25,19930519,intensification,51.0,10.981779300417607,2016.2546795566727,5.987207884615385,-0.6582682352941179,2959.5684795797683,JJA,SE-SAO
26,19930519,intensification 2,22.0,3.2466066446571133,257.1312462568434,8.446692272727272,2.0368036363636364,201.7975316399984,JJA,SE-SAO
27,19930519,mature,20.0,12.430243679663905,894.9775449358011,6.048433,-0.8693040000000003,2151.596338378892,JJA,SE-SAO
28,19930519,mature 2,4.0,10.925444175463486,157.32639612667424,8.7269325,0.12821999999999534,128.07544737069986,JJA,SE-SAO
29,19930521,decay,12.0,15.02674918859372,649.1555649472488,6.918041666666666,-3.53618,1663.5633161436226,JJA,LA-PLATA
30,19930521,incipient,2.0,16.865214943964546,121.42954759654472,8.081875,5.331959999999999,57.31709274126315,JJA,LA-PLATA
31,19930521,intensification,32.0,13.73147114583574,1581.8654760002773,7.099896060606061,3.3636975,1945.9167052952432,JJA,LA-PLATA
32,19930521,intensification 2,22.0,18.09857088531992,1433.4068141173377,4.1190168181818185,-1.9326436363636361,1375.9598238713625,JJA,LA-PLATA
33,19930521,mature,5.0,12.390120449224677,223.0221680860442,7.9019319999999995,-3.645504,1329.3497474676192,JJA,LA-PLATA
34,19930523,decay,7.0,13.97319663296572,352.1245551507361,3.1920075,-1.6842171428571446,1215.191624207836,JJA,SAt
35,19930523,incipient,2.0,9.070952489921366,65.31085792743383,4.1299,-1.8632399999999976,36.85570246142989,JJA,SAt
36,19930523,intensification,16.0,15.702484010516724,904.4630790057632,3.170480625,-2.43117,773.6953885814878,JJA,SAt
37,19930523,mature,4.0,11.315725081048077,162.94644116709233,2.3623849999999997,-1.1489399999999996,99.63778598880127,JJA,SAt
38,19930524,decay,8.0,15.602309930081882,449.3465259863582,3.88715625,0.16620000000000035,376.4543087295974,JJA,SAt
39,19930524,decay 2,6.0,27.091482738782247,585.1760271576966,5.188376666666667,-4.0334,519.8267623309933,JJA,SAt
40,19930524,incipient,1.0,46.10986874757095,165.99552749125542,2.562645,2.715119999999999,166.13716640854145,JJA,SAt
41,19930524,intensification,16.0,20.29883928416454,1169.2131427678776,3.5278725,2.0009250000000005,1086.3470014373875,JJA,SAt
42,19930524,intensification 2,22.0,21.396501700013815,1694.6029346410942,4.380603636363636,1.4302472727272728,1623.0989620198657,JJA,SAt
43,19930524,mature,4.0,18.184383497158347,261.8551223590802,3.86919,-0.50148,197.7738770599854,JJA,SAt
44,19930524,mature 2,4.0,19.936001993220895,287.07842870238085,5.52976,2.3969999999999985,190.36382632183785,JJA,SAt
45,19930526,decay,8.0,3.3069404495488066,95.23988494700562,1.66421625,1.1303100000000001,34.86410872053101,JJA,SAt
46,19930526,decay 2,6.0,7.623433588740885,164.66616551680312,1.804905,0.4686399999999997,148.2438558498314,JJA,SAt
47,19930526,intensification,6.0,5.283509844914606,114.12381265015549,1.5589242857142855,-0.4445999999999995,687.2806414109714,JJA,SAt
48,19930526,intensification 2,22.0,3.7637532188112455,298.08925492985065,1.7596277272727272,-0.25660363636363637,257.2906510577314,JJA,SAt
49,19930526,mature,4.0,2.780768319668539,40.04306380322696,1.4665225,0.2601600000000004,27.758748812132833,JJA,SAt
50,19930526,mature 2,4.0,4.43107637004675,63.8074997286732,1.6955175,0.6730199999999993,47.909670464984735,JJA,SAt
51,19930530,decay,15.0,22.009687189191492,1188.5231082163407,4.00033625,0.6822880000000009,3879.809452240072,JJA,SE-SAO
52,19930530,decay 2,6.0,18.275119850342303,394.74258876739367,3.014231666666667,1.9726800000000004,344.13416491632614,JJA,SE-SAO
53,19930530,intensification,18.0,16.145779387819232,1046.2465043306863,4.548561666666667,2.1524133333333335,928.5773540606826,JJA,SE-SAO
54,19930530,intensification 2,22.0,20.048920497260916,1587.8745033830646,1.89276,0.2471563636363635,1460.0316398557422,JJA,SE-SAO
55,19930530,mature,15.0,20.989509962705295,1133.4335379860859,4.789490666666667,-0.5072640000000007,1042.9077100520913,JJA,SE-SAO
56,19930530,mature 2,4.0,23.178160453314145,333.7655105277237,2.546945,3.76584,222.37880190644958,JJA,SE-SAO
57,19930531,decay,10.0,16.245024182810266,584.8208705811696,10.172270000000001,-5.644080000000002,535.3716506292352,JJA,LA-PLATA
58,19930531,decay 2,6.0,7.876543590685188,170.13334155880005,5.920341666666666,4.849880000000002,134.7677109370329,JJA,LA-PLATA
59,19930531,intensification,18.0,5.9555681955555215,385.92081907199776,9.44301888888889,7.684133333333332,347.78459398827187,JJA,LA-PLATA
60,19930531,intensification 2,11.0,18.044559697072717,714.5645640040798,2.8342716666666665,2.497570909090909,472.2289814524311,JJA,LA-PLATA
61,19930531,mature,15.0,10.513572325905768,567.7329055989115,12.233436666666668,-0.9887679999999989,523.5022958358096,JJA,LA-PLATA
62,19930531,mature 2,4.0,9.885355135063687,142.3491139449171,4.4525375,10.42776,92.60773634083236,JJA,LA-PLATA
63,19930532,decay 2,6.0,6.795612945570842,146.78523962433022,2.1139016666666666,1.6467600000000004,133.0698350739065,JJA,SA-NAM
64,19930532,intensification,18.0,9.171747563056709,594.3292420860748,2.2000244444444443,-0.5539466666666669,413.74191876843605,JJA,SA-NAM
65,19930532,intensification 2,3.0,8.253434805452441,89.13709589888637,1.75845,-2.3822400000000012,54.50361187431707,JJA,SA-NAM
66,19930532,mature,2.0,9.25254132033883,66.61829750643957,1.9224199999999998,1.8923999999999994,31.28403203941379,JJA,SA-NAM
67,19930532,mature 2,4.0,12.810270884319875,184.46790073420618,1.72571,1.2845400000000007,131.26405919177665,JJA,SA-NAM
