,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,448592.63080407365,300921.3723145462,3540562.655023013,449322.9807732689,-7.8567030811701155,1.9167120633732957,0.08729418138132516,8.82217218895567,6.398577909296715,3.9383722237974292,-11.679826963923674,2.271854785078891,131.73850922894894,137.08470394671525,-4.897886944404132,0.3713604608853955,1992-07-14,11,-10.743797237862761,-2.6839974130312556,-48.35973069942763,-4.60040990799984,-23.082366164956294,0.28309048875369003,28.910494835715163,15.607142700653075
1,409914.9607477677,291258.9816276337,3366467.6245050733,432761.5051044695,-6.362054293912243,1.8197737810498165,0.3556997973850277,8.515036967223592,6.5385150683180715,3.441477059005954,-17.532365073386828,2.0996374935705386,131.08768786507096,138.5973860859184,-3.3037163093691873,1.1039948596973113,1992-07-14,12,2.020659580726626,2.3152148095680523,7.127290262737532,-1.2437723700646246,-9.060136000453872,5.569000936735875,-30.666009832651575,11.502747033473728
2,463141.37978530535,317590.9189434362,3591879.144914723,440367.8197088036,-5.371737037947971,2.3690169957631224,-0.4250709384791577,9.595452584469223,8.468859004889442,2.152997304669641,-29.002493992589734,1.170775828925943,136.8731759383864,137.05892753237939,-1.1433637691622203,2.5960725261121502,1992-07-14,13,10.328785579883496,7.097363228442264,35.12000666530085,-0.30491199817037945,-1.1427934671907956,12.170801512478723,-69.91930863431772,11.496211350044703
3,484282.21692292887,342359.996872418,3619331.6724952394,430566.13871764275,-5.283807408634051,2.76091144730506,-0.3848523173802227,9.245469785725431,10.170392975903834,0.8176572992544133,-37.388373102028616,0.9497232732655183,139.6839173933796,137.1673574026606,0.03127112008203303,4.117754317856419,1992-07-14,14,6.108655728931254,7.06912039673614,-1.1718633256277664,-3.840587444078216,-6.584633208301572,12.736021435902098,-41.885169502415124,14.420632820449388
4,507123.7010336104,368488.5857999364,3583441.728970203,412715.59011144046,-5.241614718903172,2.9166840082590144,-0.03599014672758742,8.923792903556425,11.569282705708066,0.7242628532547943,-43.68750015489327,1.7751186260214844,138.83072846758287,135.2872847148447,0.5447548180572117,4.085818321228777,1992-07-14,15,6.831741254084166,7.767661402449667,2.8383306457569253,-4.153616671304093,-7.062472162268056,13.050507444492283,-51.80343566628096,14.88851834760959
5,533470.7539523349,398287.1589700556,3639767.6531446893,400660.0986842533,-4.169928617523749,3.249827437593362,0.09389256268359394,8.703224884470108,12.945806022210284,0.5580396939613119,-49.9950638212272,2.722194170866531,136.97628359708293,131.1742812000164,1.108358529518478,2.894067710115998,1992-07-14,16,6.297952134740012,7.134859081678224,15.751306692341265,-3.1171236037791985,-7.567955067400661,12.030216834593658,-69.82240656840862,14.448650096432244
6,552468.9564037385,419859.5711880196,3696851.13715506,390272.3001642302,-3.763553806243221,3.496669958071928,-0.01800055021602836,8.949497166579881,14.018053973458807,0.28391800880377155,-56.134206462806645,4.357727062960288,136.47459063408328,127.22186992723627,0.276483190814707,1.3665260736571163,1992-07-14,17,4.132084883666151,4.445987042565806,15.384245412976727,-2.5564761189241514,-10.15285293796395,9.614896242269987,-75.30000623224262,15.88170089868035
7,563221.7651147312,430298.2656765294,3750534.2201181217,382253.4706279994,-1.2357124312954868,3.581301607691465,-0.414108523597054,9.331740672070886,14.32286747993191,0.20756453103833428,-60.81069162659833,6.15417253513502,130.6801689862897,118.16993030047516,1.1102400979358662,-0.32956733345848,1992-07-14,18,1.3406510516322225,-0.3765483774476565,-3.1979791328597478,-2.0656824027251908,-10.63662725190371,5.1663261558934295,-59.26253344863112,17.96570413352815
8,562121.6439754905,417148.42287039646,3673825.68739847,375399.38686460885,-1.000536923191402,3.371351287148989,-0.7143852639103087,9.131385906981503,13.97200353588495,0.7573622593196488,-65.01866981546564,7.774328677026314,122.80996024284593,109.76498948552309,-0.1978600670854222,-2.1742475258820404,1992-07-14,19,-1.3584523235574144,-4.546649718349161,-23.438411909663895,-1.3927251498360986,-12.959641495484778,0.4560226421637045,-43.29518009290346,19.012824997754226
9,553440.9083851178,397562.3877044154,3581777.6543685417,372225.8495491795,0.27227151760222484,3.096800001154098,-0.9056087058802964,8.448286695175456,13.330218422639744,1.435307629531871,-68.89361273280056,8.029105459516503,114.80832166858448,102.23918546750448,-0.29271807697564134,-3.2052918516185027,1992-07-14,20,-4.970753870351327,-5.4673186506616425,-30.292985757512636,-1.8691095591403346,-14.931900774234748,-1.5511395861721544,-39.233964163566,19.252110419712587
