,start,end
intensification,1995-12-11 23:00:00,1995-12-12 12:00:00
mature,1995-12-12 13:00:00,1995-12-12 18:00:00
decay,1995-12-12 19:00:00,1995-12-13 15:00:00
intensification 2,1995-12-13 16:00:00,1995-12-15 05:00:00
mature 2,1995-12-15 06:00:00,1995-12-15 16:00:00
decay 2,1995-12-15 17:00:00,1995-12-17 04:00:00
