,start,end
incipient,1997-12-20 10:00:00,1997-12-20 12:00:00
intensification,1997-12-20 13:00:00,1997-12-21 16:00:00
mature,1997-12-21 17:00:00,1997-12-21 22:00:00
decay,1997-12-21 23:00:00,1997-12-22 07:00:00
intensification 2,1997-12-22 08:00:00,1997-12-23 10:00:00
mature 2,1997-12-23 11:00:00,1997-12-23 17:00:00
decay 2,1997-12-23 18:00:00,1997-12-24 21:00:00
