,start,end
incipient,1979-05-16 10:00:00,1979-05-16 13:00:00
intensification,1979-05-16 14:00:00,1979-05-17 09:00:00
mature,1979-05-17 10:00:00,1979-05-17 19:00:00
decay,1979-05-17 20:00:00,1979-05-19 20:00:00
