,start,end
incipient,2014-07-29 15:00:00,2014-07-29 21:00:00
intensification,2014-07-29 22:00:00,2014-07-31 01:00:00
mature,2014-07-31 02:00:00,2014-07-31 14:00:00
decay,2014-07-31 15:00:00,2014-08-02 16:00:00
residual,2014-08-02 17:00:00,2014-08-03 09:00:00
