,start,end
decay,1982-06-29 19:00:00,1982-06-30 12:00:00
intensification,1982-06-30 13:00:00,1982-07-04 02:00:00
mature,1982-07-04 03:00:00,1982-07-04 20:00:00
decay 2,1982-07-04 21:00:00,1982-07-06 07:00:00
