,start,end
incipient,2005-06-07 01:00:00,2005-06-07 23:00:00
decay,2005-06-08 00:00:00,2005-06-08 02:00:00
intensification,2005-06-08 03:00:00,2005-06-08 23:00:00
mature,2005-06-09 00:00:00,2005-06-09 06:00:00
decay 2,2005-06-09 07:00:00,2005-06-10 05:00:00
