,start,end
incipient,2010-12-24 19:00:00,2010-12-25 00:00:00
decay,2010-12-25 01:00:00,2010-12-25 22:00:00
intensification,2010-12-25 23:00:00,2010-12-26 11:00:00
mature,2010-12-26 12:00:00,2010-12-26 17:00:00
decay 2,2010-12-26 18:00:00,2010-12-28 02:00:00
