,start,end
intensification,2019-06-18 12:00:00,2019-06-18 20:00:00
mature,2019-06-18 21:00:00,2019-06-19 00:00:00
decay,2019-06-19 01:00:00,2019-06-19 16:00:00
residual,2019-06-19 17:00:00,2019-06-20 13:00:00
