,start,end
incipient,2004-02-07 14:00:00,2004-02-07 21:00:00
intensification,2004-02-07 22:00:00,2004-02-09 18:00:00
decay,2004-02-09 19:00:00,2004-02-10 14:00:00
intensification 2,2004-02-10 15:00:00,2004-02-13 06:00:00
mature,2004-02-13 07:00:00,2004-02-14 04:00:00
decay 2,2004-02-14 05:00:00,2004-02-17 21:00:00
