,start,end
incipient,1990-03-16 22:00:00,1990-03-17 08:00:00
intensification,1990-03-17 09:00:00,1990-03-19 15:00:00
mature,1990-03-19 16:00:00,1990-03-20 07:00:00
decay,1990-03-20 08:00:00,1990-03-22 02:00:00
