,start,end
intensification,2015-09-01 17:00:00,2015-09-02 10:00:00
mature,2015-09-02 11:00:00,2015-09-02 17:00:00
decay,2015-09-02 18:00:00,2015-09-04 00:00:00
intensification 2,2015-09-04 01:00:00,2015-09-04 17:00:00
mature 2,2015-09-04 18:00:00,2015-09-04 22:00:00
decay 2,2015-09-04 23:00:00,2015-09-05 14:00:00
