,start,end
incipient,1982-08-22 07:00:00,1982-08-22 14:00:00
intensification,1982-08-22 15:00:00,1982-08-23 15:00:00
mature,1982-08-23 16:00:00,1982-08-23 22:00:00
decay,1982-08-23 23:00:00,1982-08-24 14:00:00
