,start,end
incipient,2000-03-17 00:00:00,2000-03-17 08:00:00
intensification,2000-03-17 09:00:00,2000-03-18 16:00:00
mature,2000-03-18 17:00:00,2000-03-19 11:00:00
decay,2000-03-19 12:00:00,2000-03-23 10:00:00
residual,2000-03-23 11:00:00,2000-03-26 07:00:00
