,start,end
incipient,1993-05-13 01:00:00,1993-05-13 11:00:00
intensification,1993-05-13 12:00:00,1993-05-14 07:00:00
mature,1993-05-14 08:00:00,1993-05-14 14:00:00
decay,1993-05-14 15:00:00,1993-05-15 07:00:00
