,start,end
incipient,2016-08-24 06:00:00,2016-08-25 13:00:00
intensification,2016-08-25 14:00:00,2016-08-27 01:00:00
mature,2016-08-27 02:00:00,2016-08-27 10:00:00
decay,2016-08-27 11:00:00,2016-08-28 12:00:00
