,start,end
incipient,2006-12-22 18:00:00,2006-12-22 18:00:00
intensification,2006-12-22 19:00:00,2006-12-23 11:00:00
mature,2006-12-23 12:00:00,2006-12-23 16:00:00
decay,2006-12-23 17:00:00,2006-12-24 09:00:00
intensification 2,2006-12-24 10:00:00,2006-12-25 11:00:00
mature 2,2006-12-25 12:00:00,2006-12-25 16:00:00
decay 2,2006-12-25 17:00:00,2006-12-26 00:00:00
