,start,end
incipient,2004-05-11 10:00:00,2004-05-11 11:00:00
intensification,2004-05-11 12:00:00,2004-05-13 23:00:00
mature,2004-05-14 00:00:00,2004-05-14 13:00:00
decay,2004-05-14 14:00:00,2004-05-16 01:00:00
