,start,end
incipient,1984-06-11 05:00:00,1984-06-11 14:00:00
intensification,1984-06-11 15:00:00,1984-06-12 19:00:00
mature,1984-06-12 20:00:00,1984-06-13 04:00:00
decay,1984-06-13 05:00:00,1984-06-14 07:00:00
