,start,end
incipient,1981-03-20 10:00:00,1981-03-21 08:00:00
intensification,1981-03-21 09:00:00,1981-03-23 17:00:00
mature,1981-03-23 18:00:00,1981-03-24 14:00:00
decay,1981-03-24 15:00:00,1981-03-27 09:00:00
