,start,end
incipient,1988-07-18 03:00:00,1988-07-18 05:00:00
decay,1988-07-18 06:00:00,1988-07-18 20:00:00
intensification,1988-07-18 21:00:00,1988-07-20 01:00:00
mature,1988-07-20 02:00:00,1988-07-20 09:00:00
decay 2,1988-07-20 10:00:00,1988-07-21 12:00:00
