,start,end
intensification,1997-01-27 02:00:00,1997-01-28 01:00:00
mature,1997-01-28 02:00:00,1997-01-28 07:00:00
decay,1997-01-28 08:00:00,1997-01-28 21:00:00
intensification 2,1997-01-28 22:00:00,1997-01-30 00:00:00
mature 2,1997-01-30 01:00:00,1997-01-30 09:00:00
decay 2,1997-01-30 10:00:00,1997-01-31 20:00:00
