,start,end
incipient,1982-10-14 01:00:00,1982-10-14 12:00:00
intensification,1982-10-14 13:00:00,1982-10-16 22:00:00
mature,1982-10-16 23:00:00,1982-10-17 23:00:00
decay,1982-10-18 00:00:00,1982-10-22 10:00:00
