,start,end
incipient,1996-04-24 14:00:00,1996-04-24 20:00:00
intensification,1996-04-24 21:00:00,1996-04-25 23:00:00
mature,1996-04-26 00:00:00,1996-04-26 07:00:00
decay,1996-04-26 08:00:00,1996-04-27 08:00:00
