,start,end
incipient,2005-08-12 04:00:00,2005-08-12 08:00:00
intensification,2005-08-12 09:00:00,2005-08-14 17:00:00
mature,2005-08-14 18:00:00,2005-08-15 07:00:00
decay,2005-08-15 08:00:00,2005-08-16 19:00:00
