,start,end
intensification,1988-02-11 17:00:00,1988-02-11 23:00:00
mature,1988-02-12 00:00:00,1988-02-12 02:00:00
decay,1988-02-12 03:00:00,1988-02-12 13:00:00
intensification 2,1988-02-12 14:00:00,1988-02-13 02:00:00
mature 2,1988-02-13 03:00:00,1988-02-13 06:00:00
decay 2,1988-02-13 07:00:00,1988-02-13 20:00:00
