,start,end
incipient,1987-11-07 17:00:00,1987-11-08 19:00:00
intensification,1987-11-08 20:00:00,1987-11-10 20:00:00
mature,1987-11-10 21:00:00,1987-11-11 12:00:00
decay,1987-11-11 13:00:00,1987-11-13 01:00:00
