,start,end
incipient,2007-01-29 10:00:00,2007-01-29 14:00:00
intensification,2007-01-29 15:00:00,2007-01-30 17:00:00
mature,2007-01-30 18:00:00,2007-01-31 03:00:00
decay,2007-01-31 04:00:00,2007-02-01 20:00:00
intensification 2,2007-02-01 21:00:00,2007-02-03 06:00:00
mature 2,2007-02-03 07:00:00,2007-02-03 20:00:00
decay 2,2007-02-03 21:00:00,2007-02-06 13:00:00
