,start,end
decay,1986-09-11 10:00:00,1986-09-12 02:00:00
intensification,1986-09-12 03:00:00,1986-09-12 14:00:00
mature,1986-09-12 15:00:00,1986-09-12 21:00:00
decay 2,1986-09-12 22:00:00,1986-09-14 09:00:00
