,start,end
incipient,1987-09-15 10:00:00,1987-09-15 23:00:00
intensification,1987-09-16 00:00:00,1987-09-17 21:00:00
mature,1987-09-17 22:00:00,1987-09-18 10:00:00
decay,1987-09-18 11:00:00,1987-09-19 17:00:00
intensification 2,1987-09-19 18:00:00,1987-09-21 03:00:00
mature 2,1987-09-21 04:00:00,1987-09-21 15:00:00
decay 2,1987-09-21 16:00:00,1987-09-23 13:00:00
