,start,end
incipient,1995-12-28 02:00:00,1995-12-28 13:00:00
intensification,1995-12-28 14:00:00,1995-12-30 09:00:00
mature,1995-12-30 10:00:00,1995-12-31 01:00:00
decay,1995-12-31 02:00:00,1996-01-02 07:00:00
intensification 2,1996-01-02 08:00:00,1996-01-04 17:00:00
mature 2,1996-01-04 18:00:00,1996-01-05 07:00:00
decay 2,1996-01-05 08:00:00,1996-01-07 00:00:00
