,start,end
incipient,2017-10-25 04:00:00,2017-10-25 12:00:00
intensification,2017-10-25 13:00:00,2017-10-27 05:00:00
mature,2017-10-27 06:00:00,2017-10-27 21:00:00
decay,2017-10-27 22:00:00,2017-10-30 08:00:00
