,start,end
incipient,1994-06-28 15:00:00,1994-06-28 19:00:00
intensification,1994-06-28 20:00:00,1994-06-29 18:00:00
mature,1994-06-29 19:00:00,1994-06-30 00:00:00
decay,1994-06-30 01:00:00,1994-06-30 17:00:00
intensification 2,1994-06-30 18:00:00,1994-07-01 02:00:00
mature 2,1994-07-01 03:00:00,1994-07-01 07:00:00
decay 2,1994-07-01 08:00:00,1994-07-02 09:00:00
