,start,end
incipient,2019-11-14 23:00:00,2019-11-14 23:00:00
intensification,2019-11-15 00:00:00,2019-11-15 19:00:00
mature,2019-11-15 20:00:00,2019-11-16 05:00:00
decay,2019-11-16 06:00:00,2019-11-18 08:00:00
