,start,end
incipient,1996-06-18 03:00:00,1996-06-18 11:00:00
intensification,1996-06-18 12:00:00,1996-06-19 20:00:00
mature,1996-06-19 21:00:00,1996-06-20 09:00:00
decay,1996-06-20 10:00:00,1996-06-22 11:00:00
residual,1996-06-22 12:00:00,1996-06-23 13:00:00
