,start,end
decay,1999-05-15 06:00:00,1999-05-15 16:00:00
intensification,1999-05-15 17:00:00,1999-05-16 06:00:00
mature,1999-05-16 07:00:00,1999-05-16 12:00:00
decay 2,1999-05-16 13:00:00,1999-05-17 10:00:00
residual,1999-05-17 11:00:00,1999-05-17 13:00:00
