,start,end
incipient,1981-07-12 10:00:00,1981-07-12 12:00:00
intensification,1981-07-12 13:00:00,1981-07-13 02:00:00
mature,1981-07-13 03:00:00,1981-07-13 11:00:00
decay,1981-07-13 12:00:00,1981-07-15 06:00:00
