,start,end
intensification,2001-08-09 17:00:00,2001-08-11 00:00:00
mature,2001-08-11 01:00:00,2001-08-11 06:00:00
decay,2001-08-11 07:00:00,2001-08-11 16:00:00
intensification 2,2001-08-11 17:00:00,2001-08-13 14:00:00
mature 2,2001-08-13 15:00:00,2001-08-14 02:00:00
decay 2,2001-08-14 03:00:00,2001-08-15 17:00:00
