,start,end
incipient,2001-09-20 09:00:00,2001-09-20 09:00:00
intensification,2001-09-20 10:00:00,2001-09-20 21:00:00
mature,2001-09-20 22:00:00,2001-09-21 03:00:00
decay,2001-09-21 04:00:00,2001-09-22 09:00:00
residual,2001-09-22 10:00:00,2001-09-22 15:00:00
