,start,end
incipient,2016-08-04 02:00:00,2016-08-04 03:00:00
intensification,2016-08-04 04:00:00,2016-08-05 18:00:00
mature,2016-08-05 19:00:00,2016-08-06 07:00:00
decay,2016-08-06 08:00:00,2016-08-08 14:00:00
intensification 2,2016-08-08 15:00:00,2016-08-11 12:00:00
mature 2,2016-08-11 13:00:00,2016-08-12 08:00:00
decay 2,2016-08-12 09:00:00,2016-08-15 05:00:00
