,start,end
incipient,2010-11-04 22:00:00,2010-11-04 23:00:00
intensification,2010-11-05 00:00:00,2010-11-06 05:00:00
mature,2010-11-06 06:00:00,2010-11-06 22:00:00
decay,2010-11-06 23:00:00,2010-11-10 12:00:00
