,start,end
incipient,2002-10-07 10:00:00,2002-10-07 12:00:00
intensification,2002-10-07 13:00:00,2002-10-09 07:00:00
mature,2002-10-09 08:00:00,2002-10-09 16:00:00
decay,2002-10-09 17:00:00,2002-10-10 07:00:00
intensification 2,2002-10-10 08:00:00,2002-10-11 15:00:00
mature 2,2002-10-11 16:00:00,2002-10-12 04:00:00
decay 2,2002-10-12 05:00:00,2002-10-14 14:00:00
