,start,end
intensification,1995-03-18 02:00:00,1995-03-18 22:00:00
mature,1995-03-18 23:00:00,1995-03-19 11:00:00
decay,1995-03-19 12:00:00,1995-03-22 02:00:00
intensification 2,1995-03-22 03:00:00,1995-03-24 14:00:00
mature 2,1995-03-24 15:00:00,1995-03-25 03:00:00
decay 2,1995-03-25 04:00:00,1995-03-26 09:00:00
