,start,end
intensification,2009-05-21 20:00:00,2009-05-22 22:00:00
mature,2009-05-22 23:00:00,2009-05-23 06:00:00
decay,2009-05-23 07:00:00,2009-05-24 15:00:00
intensification 2,2009-05-24 16:00:00,2009-05-26 17:00:00
mature 2,2009-05-26 18:00:00,2009-05-27 06:00:00
decay 2,2009-05-27 07:00:00,2009-05-28 18:00:00
