,start,end
intensification,2017-11-23 10:00:00,2017-11-24 06:00:00
mature,2017-11-24 07:00:00,2017-11-24 11:00:00
decay,2017-11-24 12:00:00,2017-11-25 01:00:00
intensification 2,2017-11-25 02:00:00,2017-11-25 21:00:00
mature 2,2017-11-25 22:00:00,2017-11-26 03:00:00
decay 2,2017-11-26 04:00:00,2017-11-27 04:00:00
