,start,end
decay,2016-12-19 19:00:00,2016-12-20 05:00:00
intensification,2016-12-20 06:00:00,2016-12-21 04:00:00
mature,2016-12-21 05:00:00,2016-12-21 09:00:00
decay 2,2016-12-21 10:00:00,2016-12-21 16:00:00
residual,2016-12-21 17:00:00,2016-12-22 15:00:00
