,start,end
decay,2011-12-29 05:00:00,2011-12-29 16:00:00
intensification,2011-12-29 17:00:00,2011-12-30 06:00:00
mature,2011-12-30 07:00:00,2011-12-30 09:00:00
decay 2,2011-12-30 10:00:00,2011-12-30 14:00:00
residual,2011-12-30 15:00:00,2011-12-31 15:00:00
