,start,end
incipient,2000-02-12 16:00:00,2000-02-12 18:00:00
intensification,2000-02-12 19:00:00,2000-02-13 06:00:00
mature,2000-02-13 07:00:00,2000-02-13 13:00:00
decay,2000-02-13 14:00:00,2000-02-14 19:00:00
