,start,end
incipient,1997-03-19 10:00:00,1997-03-19 15:00:00
decay,1997-03-19 16:00:00,1997-03-20 07:00:00
intensification,1997-03-20 08:00:00,1997-03-23 11:00:00
mature,1997-03-23 12:00:00,1997-03-24 03:00:00
decay 2,1997-03-24 04:00:00,1997-03-25 15:00:00
