,start,end
incipient,1982-09-12 22:00:00,1982-09-13 08:00:00
intensification,1982-09-13 09:00:00,1982-09-14 17:00:00
mature,1982-09-14 18:00:00,1982-09-15 07:00:00
decay,1982-09-15 08:00:00,1982-09-17 09:00:00
