,start,end
incipient,2001-10-18 09:00:00,2001-10-18 16:00:00
intensification,2001-10-18 17:00:00,2001-10-19 14:00:00
mature,2001-10-19 15:00:00,2001-10-20 00:00:00
decay,2001-10-20 01:00:00,2001-10-21 14:00:00
