,start,end
incipient,1995-06-19 09:00:00,1995-06-19 15:00:00
intensification,1995-06-19 16:00:00,1995-06-21 17:00:00
mature,1995-06-21 18:00:00,1995-06-22 05:00:00
decay,1995-06-22 06:00:00,1995-06-23 05:00:00
