,start,end
decay,1980-05-01 01:00:00,1980-05-01 09:00:00
intensification,1980-05-01 10:00:00,1980-05-02 22:00:00
mature,1980-05-02 23:00:00,1980-05-03 10:00:00
decay 2,1980-05-03 11:00:00,1980-05-05 05:00:00
