,start,end
incipient,2013-09-23 20:00:00,2013-09-24 07:00:00
intensification,2013-09-24 08:00:00,2013-09-26 13:00:00
mature,2013-09-26 14:00:00,2013-09-27 01:00:00
decay,2013-09-27 02:00:00,2013-09-27 20:00:00
